id,url,content,author,created_at
1915734704260579641,https://x.com/Adam69989577/status/1915734704260579641,"@ENZO_MACIEJ Deklaruję szem i wobec, że w I turze głosuje na @szymon_holowniai nic tego nie zmieni. Niech Rafaello ogłosi wszem i wobec, że już nigdy i z nikim nie bedzie debatować. To na pewno mu pomoże. Na pewno!🤣🤣🤣 O większego trudno zucha, Jak jest Rafał trzęsidoopa. #Hołownia2025",Adam69989577,Fri Apr 25 11:48:40 +0000 2025
1915731857947156734,https://x.com/IwonaZywko/status/1915731857947156734,@szymon_holownia #Hołownia2025  #PodJednąFlagą  #ToLudzieSąNajważniejsi #MójPrezydent  #Wybory2025,IwonaZywko,Fri Apr 25 11:37:22 +0000 2025
1915731146744230242,https://x.com/RockstarWo79350/status/1915731146744230242,"Drodzy wyborcy Rafała Trzaskowskiego!  Trzaskowski nie wygra w pierwszej turze. Jest za dużo kandydatów, a KO i Lewica nie dogadały się z TD, która proponowała wspólnego kandydata. Druga tura? Nieunikniona. Warto się na to przygotować.  #Hołownia2025 #Trzaskowski2025",RockstarWo79350,Fri Apr 25 11:34:32 +0000 2025
1915724267578069000,https://x.com/marek_e_n/status/1915724267578069000,@Rozmowa_RMF @szymon_holownia @PL_2050 @Radio_RMF24 @RMF24pl @tterlikowski Walczy się o zwycięstwo. @szymon_holownia ma najlepszy pomysł na prezydenturę dla dobra Polaków. #Hołownia2025,marek_e_n,Fri Apr 25 11:07:12 +0000 2025
1915723929970213279,https://x.com/ZOFIA31984192/status/1915723929970213279,#Hołownia2025,ZOFIA31984192,Fri Apr 25 11:05:51 +0000 2025
1915722481479921734,https://x.com/IwonaTupek6465/status/1915722481479921734,Pełna zgoda! #Hołownia2025,IwonaTupek6465,Fri Apr 25 11:00:06 +0000 2025
1915718540599939279,https://x.com/ZOFIA31984192/status/1915718540599939279,#Hołownia2025,ZOFIA31984192,Fri Apr 25 10:44:27 +0000 2025
1915717930513281063,https://x.com/ZOFIA31984192/status/1915717930513281063,Otóż to. #Hołownia2025,ZOFIA31984192,Fri Apr 25 10:42:01 +0000 2025
1915709391459799122,https://x.com/Holownia2025/status/1915709391459799122,Prezydent Polski będzie musiał debatować z trudnymi partnerami. #debata #polityka #Trzaskowski #Hołownia2025 #prezydent #wybory https://t.co/UgeTeQvtP6,Holownia2025,Fri Apr 25 10:08:05 +0000 2025
1915689280229228790,https://x.com/Grubyfus300/status/1915689280229228790,"@franzromantic Nie pójdzie jeszcze na kilka debat schowany w kokonie ""ciepłego mleka"" i się potknie o własne sznurowadła na prostej.  #Hołownia2025",Grubyfus300,Fri Apr 25 08:48:10 +0000 2025
1915685511831634370,https://x.com/RockstarWo79350/status/1915685511831634370,"Szymon Hołownia uczestniczył w debacie w Końskich, zorganizowanej przez TVP, na podstawie art. 21 ust. 1 i 2 ustawy o RTV. Obecnie zaprasza jedynie Rafała Trzaskowskiego, ponieważ debata jest organizowana przez jego sztab, a nie przez TVP.  #Hołownia2025 #Trzaskowski2025 https://t.co/C8fpyBmriA",RockstarWo79350,Fri Apr 25 08:33:12 +0000 2025
1915685355736465514,https://x.com/Grubyfus300/status/1915685355736465514,#Hołownia2025,Grubyfus300,Fri Apr 25 08:32:35 +0000 2025
1915680294968885644,https://x.com/joanna_f94961/status/1915680294968885644,Wspólnota  #WyboryPrezydenckie2025 #Hołownia2025 https://t.co/VoxI5GNegF,joanna_f94961,Fri Apr 25 08:12:28 +0000 2025
1915680151343333619,https://x.com/Grubyfus300/status/1915680151343333619,@Shangri14826900 @trzaskowski_ @Platforma_org Takich kwiatków jest więcej. Ale to oczywiście wina @szymon_holownia że nie jest w sztabie @Trzaskowski2O25  A potem będzie płacz  #Hołownia2025,Grubyfus300,Fri Apr 25 08:11:54 +0000 2025
1915680065901257108,https://x.com/IwonaZywko/status/1915680065901257108,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Fri Apr 25 08:11:33 +0000 2025
1915677922557313161,https://x.com/IwonaZywko/status/1915677922557313161,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Fri Apr 25 08:03:02 +0000 2025
1915675620425465980,https://x.com/Grubyfus300/status/1915675620425465980,@Trzaskowski2O25 @trzaskowski_ Nie no nawet swoich treści nie macie? #Hołownia2025 https://t.co/zAlhlAsRdw,Grubyfus300,Fri Apr 25 07:53:54 +0000 2025
1915671249537139056,https://x.com/ZOFIA31984192/status/1915671249537139056,Otóż to 👍👏. #Hołownia2025,ZOFIA31984192,Fri Apr 25 07:36:31 +0000 2025
1915670923459301594,https://x.com/ZOFIA31984192/status/1915670923459301594,#Hołownia2025,ZOFIA31984192,Fri Apr 25 07:35:14 +0000 2025
1915670367445623129,https://x.com/IwonaZywko/status/1915670367445623129,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Fri Apr 25 07:33:01 +0000 2025
1915669153593098246,https://x.com/IwonaZywko/status/1915669153593098246,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Fri Apr 25 07:28:12 +0000 2025
1915657451896017113,https://x.com/ZOFIA31984192/status/1915657451896017113,#Hołownia2025,ZOFIA31984192,Fri Apr 25 06:41:42 +0000 2025
1915654616064073909,https://x.com/ZOFIA31984192/status/1915654616064073909,Otóż to. Nie rozumiem dlaczego Trzaskowski się jej obawia 🤔. #Hołownia2025,ZOFIA31984192,Fri Apr 25 06:30:26 +0000 2025
1915648642272182522,https://x.com/DrygHen/status/1915648642272182522,Marszałek Hołownia w porannej rozmowie RMF... Rozpaczliwy słowotok straceńca. #RMF #Hołownia2025,DrygHen,Fri Apr 25 06:06:42 +0000 2025
1915645868197208122,https://x.com/Adam69989577/status/1915645868197208122,@Jan_Pinski @trzaskowski_ Przedstawianie Polakom procesu wyborczego jako interes i unikanie rozmowy o ważnych sprawach dotyczących kraju i ludzi w mojej opinii nie jest zbyt mądre i uczciwe. @trzaskowski_ POnownie wyjdzie na miękiszona a media to rozgłoszą i POparcie spadnie na 26-27%.  #Hołownia2025,Adam69989577,Fri Apr 25 05:55:40 +0000 2025
1915641726527537628,https://x.com/ZOFIA31984192/status/1915641726527537628,#Hołownia2025 #ToLudzieSąNajważniejsi,ZOFIA31984192,Fri Apr 25 05:39:13 +0000 2025
1915613971735789964,https://x.com/ZOFIA31984192/status/1915613971735789964,#Hołownia2025 #ToLudzieSąNajważniejsi,ZOFIA31984192,Fri Apr 25 03:48:55 +0000 2025
1915529292559093818,https://x.com/ZOFIA31984192/status/1915529292559093818,#Hołownia2025,ZOFIA31984192,Thu Apr 24 22:12:26 +0000 2025
1915524672793293029,https://x.com/NadratowskiRafa/status/1915524672793293029,"Jeden piżmak, drugi tchórz.  Czekamy na strusia. Przed @szymon_holownia całe zoo pozamykalo sie w swoich klatkach. #Hołownia2025",NadratowskiRafa,Thu Apr 24 21:54:05 +0000 2025
1915523173300265086,https://x.com/ZOFIA31984192/status/1915523173300265086,#Hołownia2025,ZOFIA31984192,Thu Apr 24 21:48:07 +0000 2025
1915517641269162110,https://x.com/Tomek894256861/status/1915517641269162110,@BFibingier77568 Nie zapomnieliśmy!!! Dlatego zagłosujemy na #Hołownia2025,Tomek894256861,Thu Apr 24 21:26:08 +0000 2025
1915515536831635572,https://x.com/daga772/status/1915515536831635572,Wiadomo  po której stronie jestem od 5 lat💛 @szymon_holownia #WyboryPrezydenckie2025 #Hołownia2025 https://t.co/6eRxgA7YfJ,daga772,Thu Apr 24 21:17:47 +0000 2025
1915512055131447789,https://x.com/RockstarWo79350/status/1915512055131447789,"Baner na autobusie widziany zaraz po wyjściu ze sklepu. Dobrze rozegrane, panie Marszałku — mobilne reklamy trudniej zdewastować.  #Hołownia2025 #WyboryPrezydenckie2025 https://t.co/8ZCGqAn0hT",RockstarWo79350,Thu Apr 24 21:03:57 +0000 2025
1915509179071996168,https://x.com/RockstarWo79350/status/1915509179071996168,"Rafałek nie tylko zżyna program od Mentzena, ale i jego tchórzostwo. Zamiast debaty – ucieczka, bo „przyjaciel”. Żałosne. Wstyd i hańba Trzaskowskiemu.  #Hołownia2025 #Trzaskowski2025 #WyboryPrezydenckie2025 #debata",RockstarWo79350,Thu Apr 24 20:52:31 +0000 2025
1915483456399647191,https://x.com/ZOFIA31984192/status/1915483456399647191,#Hołownia2025,ZOFIA31984192,Thu Apr 24 19:10:18 +0000 2025
1915483295736881439,https://x.com/ZOFIA31984192/status/1915483295736881439,#Hołownia2025,ZOFIA31984192,Thu Apr 24 19:09:40 +0000 2025
1915482450936897775,https://x.com/ZOFIA31984192/status/1915482450936897775,#Hołownia2025,ZOFIA31984192,Thu Apr 24 19:06:18 +0000 2025
1915477447832904164,https://x.com/Grubyfus300/status/1915477447832904164,#PrezydentPoStronieLudzi  To nie jest tylko puste hasło.  #Hołownia2025,Grubyfus300,Thu Apr 24 18:46:26 +0000 2025
1915471264811991205,https://x.com/ZOFIA31984192/status/1915471264811991205,#Hołownia2025,ZOFIA31984192,Thu Apr 24 18:21:51 +0000 2025
1915470567643529363,https://x.com/Grubyfus300/status/1915470567643529363,"@irenagos @szymon_holownia Jeszcze cham. Mówi Pani o urzędującym Marszałku, który ma odwagę powalczyć a nie wchodzić w d... kandydatowi PO i za walkę jestem z nim.  Otoczyliście @trzaskowski_ kordonem sanitarnym, żeby biedaczek się nie spocił.  To się zemści.  #Hołownia2025",Grubyfus300,Thu Apr 24 18:19:05 +0000 2025
1915464926958850343,https://x.com/ZOFIA31984192/status/1915464926958850343,#Hołownia2025 #ToLudzieSąNajważniejsi,ZOFIA31984192,Thu Apr 24 17:56:40 +0000 2025
1915464512758571209,https://x.com/ZOFIA31984192/status/1915464512758571209,#Hołownia2025,ZOFIA31984192,Thu Apr 24 17:55:02 +0000 2025
1915463105871593814,https://x.com/dorota_fryc/status/1915463105871593814,U mnie stabilnie w poglądach. #Hołownia2025 https://t.co/TqDnP1Xxcj,dorota_fryc,Thu Apr 24 17:49:26 +0000 2025
1915459698863858127,https://x.com/Grubyfus300/status/1915459698863858127,@jeanvaljean47 Szanowny Panie.  Kandydatami strony demokratycznej są @ZandbergRAZEM @MagdaBiejat @Holownia2025 i @trzaskowski_  To co Pan pisze jest Orbanizacją rzekomo demokratycznej strony.  #Hołownia2025,Grubyfus300,Thu Apr 24 17:35:54 +0000 2025
1915456448269635628,https://x.com/daga772/status/1915456448269635628,👇👇 @szymon_holownia #WyboryPrezydenckie2025 #Hołownia2025,daga772,Thu Apr 24 17:22:59 +0000 2025
1915456122678399143,https://x.com/Jacek_Maslowski/status/1915456122678399143,Najnowszy Latarnik Wyborczy i zero zdziwienia jeśli chodzi o wynik. Nie ma dla mnie lepszego wyboru niż #Hołownia2025 https://t.co/2JbThEyakd,Jacek_Maslowski,Thu Apr 24 17:21:41 +0000 2025
1915444572957684095,https://x.com/CentroRadicalo/status/1915444572957684095,HOŁOWNIA MANIPULUJE LUDŹMI! KŁAMIE IM W ŻYWE OCZY!  #Mentzen2025 #Hołownia2025,CentroRadicalo,Thu Apr 24 16:35:48 +0000 2025
1915432247621980418,https://x.com/Bamian2137/status/1915432247621980418,No ten test od @LatarnikCEO już bardziej mi pasuje. #Holownia2025 https://t.co/1JCYvRONY5,Bamian2137,Thu Apr 24 15:46:49 +0000 2025
1915423159165096172,https://x.com/ZOFIA31984192/status/1915423159165096172,#Hołownia2025,ZOFIA31984192,Thu Apr 24 15:10:42 +0000 2025
1915419622335000882,https://x.com/ZaZdzislaw/status/1915419622335000882,"Panika.. wizja przegranej #Hołownia2025, dlatego marszałek Szymon wzywa prezydenta Rafała na słowny pojedynek w Gdańsku -:)  Będzie powtórka z rozrywki #Końskie kiedy na rynku Altstadt pojawi się #Senyszyn2025 #Nawrocki2025  czy #Braun2025 :)   Dlaczego nie wzywa #Mentzen2025 ?",ZaZdzislaw,Thu Apr 24 14:56:39 +0000 2025
1915409281773379900,https://x.com/Jolantajaw/status/1915409281773379900,"@szymon_holownia Proponuję demokratyczny „sparing"" kandydatowi Platformy Obywatelskiej   #polityka #wybory #prezydent #demokracja #Hołownia2025 #debata #Trzaskowski https://t.co/id5EFkeuc2",Jolantajaw,Thu Apr 24 14:15:34 +0000 2025
1915405396706984111,https://x.com/IwonaZywko/status/1915405396706984111,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Thu Apr 24 14:00:07 +0000 2025
1915405329841397835,https://x.com/IwonaZywko/status/1915405329841397835,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Thu Apr 24 13:59:51 +0000 2025
1915405170155950410,https://x.com/IwonaZywko/status/1915405170155950410,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Thu Apr 24 13:59:13 +0000 2025
1915404086947545597,https://x.com/IwonaZywko/status/1915404086947545597,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Thu Apr 24 13:54:55 +0000 2025
1915403638492610852,https://x.com/IwonaZywko/status/1915403638492610852,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Thu Apr 24 13:53:08 +0000 2025
1915403545383158211,https://x.com/IwonaZywko/status/1915403545383158211,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Thu Apr 24 13:52:46 +0000 2025
1915398528525811892,https://x.com/Politicalmeme3/status/1915398528525811892,Brawo Hołownia! #Hołownia2025,Politicalmeme3,Thu Apr 24 13:32:50 +0000 2025
1915394495614537953,https://x.com/ZOFIA31984192/status/1915394495614537953,#Hołownia2025,ZOFIA31984192,Thu Apr 24 13:16:48 +0000 2025
1915393944889811303,https://x.com/ZOFIA31984192/status/1915393944889811303,#Hołownia2025,ZOFIA31984192,Thu Apr 24 13:14:37 +0000 2025
1915392702985687076,https://x.com/Holownia2025/status/1915392702985687076,"„Już oficjalnie. Zaproszenie poszło, czekam na odpowiedź, organizujemy Gdańsk.” #Hołownia2025 https://t.co/jJTb7V8WJn",Holownia2025,Thu Apr 24 13:09:41 +0000 2025
1915385222708838536,https://x.com/IwonaZywko/status/1915385222708838536,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Thu Apr 24 12:39:57 +0000 2025
1915378870141792589,https://x.com/marek_e_n/status/1915378870141792589,"@szymon_holownia . @szymon_holownia jest jedynym kandydatem, który potrafi stanąć oko w oko z każdym do rozmowy i bić się na argumenty. To cechą niezwykle istotną u prezydenta kraju. Dlatego ma mój głos!  #Hołownia2025",marek_e_n,Thu Apr 24 12:14:43 +0000 2025
1915375088494428624,https://x.com/IwonaZywko/status/1915375088494428624,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Thu Apr 24 11:59:41 +0000 2025
1915374829823234085,https://x.com/IwonaZywko/status/1915374829823234085,@szymon_holownia #Hołownia2025 #PodJednąFlagą #MójPrezydent #Wybory2025,IwonaZywko,Thu Apr 24 11:58:40 +0000 2025
1915373817922302391,https://x.com/ZOFIA31984192/status/1915373817922302391,#Hołownia2025,ZOFIA31984192,Thu Apr 24 11:54:38 +0000 2025
