id,url,content,author,created_at
1919133140850712784,https://x.com/Jagoda_xyz/status/1919133140850712784,@Trzaskowski2O25 @trzaskowski_ #Trzaskowski2025 🫶✌️✌️✌️✌️✌️✌️✌️✌️✌️✌️ #WygraCalaPolska ✌️✌️ https://t.co/gBnof19oE8,Jagoda_xyz,Sun May 04 20:52:51 +0000 2025
1919133037415031251,https://x.com/MonikaWW80/status/1919133037415031251,@KONFEDERACJA_ @SlawomirMentzen #Trzaskowski2025 🇵🇱✌🏻🇵🇱 https://t.co/r69iq8QfpR,MonikaWW80,Sun May 04 20:52:26 +0000 2025
1919132915725676637,https://x.com/Halszka_42/status/1919132915725676637,@20Jaskulski Tylko #Trzaskowski2025 🥰 ✌ #WygraCałaPolska🇵🇱,Halszka_42,Sun May 04 20:51:57 +0000 2025
1919132844791656801,https://x.com/Przedszkolanka4/status/1919132844791656801,"Skurwiele niszczą banery, co świadczy tylko i wyłącznie o ich bezsilności. #Trzaskowski2025 https://t.co/516dnUpKPf",Przedszkolanka4,Sun May 04 20:51:40 +0000 2025
1919132804111040881,https://x.com/Martaromzag/status/1919132804111040881,👉 Wiec Rafała Trzaskowskiego w Krakowie przełożony na 13-go maja !  Zapraszamy ! 😊 #Trzaskowski2025  #CałaPolskaNaprzód  #DrużynaRafała https://t.co/v7Jiw3vHC3,Martaromzag,Sun May 04 20:51:30 +0000 2025
1919132717037302120,https://x.com/Haneczka19/status/1919132717037302120,@joabartnik @marzenakosciol1 Wspaniale ! Brawo Lublin! Jeżeli tak tłumnie pójdziemy na wybory i zagłosujemy na #Trzaskowski2025 to #WygraCałaPolska 🤍❤️✌️🤍❤️✌️ https://t.co/vSEkfGEpbL,Haneczka19,Sun May 04 20:51:10 +0000 2025
1919132631976788076,https://x.com/MonikaWW80/status/1919132631976788076,@CzarnekP #Trzaskowski2025 🇵🇱✌🏻 https://t.co/Rm5xWaTv06,MonikaWW80,Sun May 04 20:50:49 +0000 2025
1919132462791180614,https://x.com/MonikaWW80/status/1919132462791180614,@bartlomiejpejo @KONFEDERACJA_ @Nowa_Nadzieja_ #Trzaskowski2025 🇵🇱✌🏻 https://t.co/ZO4aYQslG0,MonikaWW80,Sun May 04 20:50:09 +0000 2025
1919132217294360610,https://x.com/MonikaWW80/status/1919132217294360610,@JKowalski_posel #Trzaskowski2025 🇵🇱✌🏻 https://t.co/Stcz3GAHSD,MonikaWW80,Sun May 04 20:49:11 +0000 2025
1919132105436528779,https://x.com/Ewa_Ska_l_ska/status/1919132105436528779,"@Ten_Psycholog Więcej "" Rafała w Rafale ""  Na wyborach nas musi być "" więcej, najwięcej ""  Dobrej nocy i do jutra  #Trzaskowski2025",Ewa_Ska_l_ska,Sun May 04 20:48:44 +0000 2025
1919132044392624460,https://x.com/the_only_one_sq/status/1919132044392624460,@Nawrocki25 @NawrockiKn Nawrocki-Batyr pofrunął do Ameryki zobaczyć baner przyszłego Prezydenta Rzeczpospolitej Polskiej!  Wystarczyło przejść kilka polskich ulic…na ogrodzeniach jest ich mnóstwo! #brawotrzaskowski #Trzaskowski2025 #tylkotrzaskowski @trzaskowski_ 💪😁 https://t.co/VFNL4wgbSO,the_only_one_sq,Sun May 04 20:48:29 +0000 2025
1919132031021097270,https://x.com/MonikaWW80/status/1919132031021097270,@PlNadeWszystko @KONFEDERACJA_ @SlawomirMentzen @mdw_warszawa_ #Trzaskowski2025 🇵🇱✌🏻 https://t.co/86L5siyXnx,MonikaWW80,Sun May 04 20:48:26 +0000 2025
1919131873348821441,https://x.com/Danuta68406085/status/1919131873348821441,"@ObserwatorXY @ZbigniewHoldys Na szczęście nie wszyscy! Są Młodzi @MlodziNaprzod wspierający #Trzaskowski2025 , choć sami nie otrzymują tego wsparcia. Należy im się  #MłodziNaprzód https://t.co/zQ2lBLf5be",Danuta68406085,Sun May 04 20:47:49 +0000 2025
1919131843200184734,https://x.com/basiacha59/status/1919131843200184734,"@EmiliaJelec @trzaskowski_ Kobieto a może zrecenzujesz to co mówi #KumpelGangstera, bo #Trzaskowski2025  od początku ma jeden kierunek którym jest zgoda w narodzie. Przestań zakłamywać rzeczywistość i zajmij się może gotowaniem( prawa strona do tego predysponuje kobiety) do recenzowania to się nie nadajesz https://t.co/brJq4XhZVL",basiacha59,Sun May 04 20:47:41 +0000 2025
1919131835713429807,https://x.com/ZofiaCzernow/status/1919131835713429807,"Serce rośnie widząc tak wielką energię dla @trzaskowski_  #Trzaskowski2025 , #WygraCałaPolska",ZofiaCzernow,Sun May 04 20:47:40 +0000 2025
1919131754222268921,https://x.com/adijas628/status/1919131754222268921,I tak samo nasz przyszły prezydent RP @trzaskowski_  o wspólnocie mówił na wiecu w Zamościu. Wybory prezydenckie 18 maja będą tak naprawdę wybory o tym jaką będziemy budować Polskę. Chcemy Polski 🇵🇱 empatii wspólnoty a o takiej Polsce myśli nasz #Trzaskowski2025! #WygraCałaPolska,adijas628,Sun May 04 20:47:20 +0000 2025
1919131723519893890,https://x.com/adijas628/status/1919131723519893890,I tak samo nasz przyszły prezydent RP @trzaskowski_  o wspólnocie mówił na wiecu w Zamościu. Wybory prezydenckie 18 maja będą tak naprawdę wybory o tym jaką będziemy budować Polskę. Chcemy Polski 🇵🇱 empatii wspólnoty a o takiej Polsce myśli nasz #Trzaskowski2025! #WygraCałaPolska,adijas628,Sun May 04 20:47:13 +0000 2025
1919131699608240340,https://x.com/adijas628/status/1919131699608240340,I tak samo nasz przyszły prezydent RP @trzaskowski_  o wspólnocie mówił na wiecu w Zamościu. Wybory prezydenckie 18 maja będą tak naprawdę wybory o tym jaką będziemy budować Polskę. Chcemy Polski 🇵🇱 empatii wspólnoty a o takiej Polsce myśli nasz #Trzaskowski2025! #WygraCałaPolska,adijas628,Sun May 04 20:47:07 +0000 2025
1919131653026242952,https://x.com/AnnaWielopolsk1/status/1919131653026242952,@Ewa0909Ewa @Trzaskowski2O25 Zamosc Trzaska..my Trzaskamy razem z Zamosciem ✌️💙 #Trzaskowski2025,AnnaWielopolsk1,Sun May 04 20:46:56 +0000 2025
1919131486919250043,https://x.com/AleksZawisza/status/1919131486919250043,"To potwierdza jedno:u Nawrockiego,jak u większości pisich i konfiarzy,skala wrażliwości,empatii,uczciwości, odpowiedzialności równa się zeru.Empatii o której na wiecach mówi tyle #Trzaskowski2025 Podobnie jak o pomocy słabszym przez silnych.Rafał pomaga.Karol?  #GdzieJestPanJerzy",AleksZawisza,Sun May 04 20:46:16 +0000 2025
1919131427955683666,https://x.com/btlandscapes/status/1919131427955683666,@DanielNawrocki_ Pasierb Nawrockiego przekunuje nas dodatkowo ze wybor jest jeden #Trzaskowski2025  w ramach pojednania z psychoprawica oferujemy ojczymowi stanowisko ochroniarza Prezydenta Trzaskowskiego https://t.co/l8038JWMCr,btlandscapes,Sun May 04 20:46:02 +0000 2025
1919131333730656707,https://x.com/ZofiaCzernow/status/1919131333730656707,"Zamość,  dziękujemy za wspólne spotkanie z #Trzaskowski2025  #WygraCalaPolska",ZofiaCzernow,Sun May 04 20:45:40 +0000 2025
1919131132232077426,https://x.com/AnnaWielopolsk1/status/1919131132232077426,"@Marek24697393 Tak.. najlepszy.. dla normalnej, nowoczesnej, usmiechnietej Polski.. pelna mobilizacja ✌️ #Trzaskowski2025  🤍❤️ #WygraCałaPolska",AnnaWielopolsk1,Sun May 04 20:44:52 +0000 2025
1919131120555139314,https://x.com/AmazingAisha3/status/1919131120555139314,@EmiliaPob @JHarlukowicz @OnetWiadomosci Wyborcy pytają ‼️ 1. Gdzie jest Pan Jerzy? 2. Jak wyglądają oświadczenia majątkowe Pana Karola?   #Trzaskowski2025 #UkryteMieszkanie https://t.co/SLsd52SOOQ,AmazingAisha3,Sun May 04 20:44:49 +0000 2025
1919130920159695227,https://x.com/ZofiaCzernow/status/1919130920159695227,Cudowna atmosfera wspólnoty w Zamościu i poparcia dla #Trzaskowski2025  #WygraCalaPolska,ZofiaCzernow,Sun May 04 20:44:01 +0000 2025
1919130854481158191,https://x.com/elmor12/status/1919130854481158191,"@DudaSolidarnosc Przypilnujemy po wyborach, żeby Solidarność odzyskała swoje właściwe znaczenie #Trzaskowski2025",elmor12,Sun May 04 20:43:46 +0000 2025
1919130761166262384,https://x.com/islomkowska/status/1919130761166262384,Świetne wystąpienie. #Trzaskowski2025 #WygraCałaPolska,islomkowska,Sun May 04 20:43:23 +0000 2025
1919130653129421070,https://x.com/Witold2024/status/1919130653129421070,@MB06902598 ⚖️⛓️ Neosędziom mięknie rura  ⛓️⚖️   🫸🫸#PierwszaTuraDlaBążura🫷🫷                     #Trzaskowski2025                         🌻🌻 #KobietyNaWybory 🌻🌻,Witold2024,Sun May 04 20:42:58 +0000 2025
1919130512523755659,https://x.com/adijas628/status/1919130512523755659,"Nasz kandydat na prezydenta RP Rafał @trzaskowski_ w Lublinie podczas wiecu dużo mówił o wspólnocie, która jest niezbędna by być silnym, nowoczesnym i bezpiecznym społeczeństwem a nasz Rafał jako prezydent RP będzie dążył do budowy wspólnoty! 🇵🇱 #Trzaskowski2025  #WygraCałaPolska",adijas628,Sun May 04 20:42:24 +0000 2025
1919130480898613743,https://x.com/adijas628/status/1919130480898613743,"Nasz kandydat na prezydenta RP Rafał @trzaskowski_ w Lublinie podczas wiecu dużo mówił o wspólnocie, która jest niezbędna by być silnym, nowoczesnym i bezpiecznym społeczeństwem a nasz Rafał jako prezydent RP będzie dążył do budowy wspólnoty! 🇵🇱 #Trzaskowski2025  #WygraCałaPolska",adijas628,Sun May 04 20:42:17 +0000 2025
1919130454080344216,https://x.com/adijas628/status/1919130454080344216,"Nasz kandydat na prezydenta RP Rafał @trzaskowski_ w Lublinie podczas wiecu dużo mówił o wspólnocie, która jest niezbędna by być silnym, nowoczesnym i bezpiecznym społeczeństwem a nasz Rafał jako prezydent RP będzie dążył do budowy wspólnoty! 🇵🇱 #Trzaskowski2025  #WygraCałaPolska",adijas628,Sun May 04 20:42:10 +0000 2025
1919130073803767899,https://x.com/ArkB68/status/1919130073803767899,"Już słońce zaszło za wzgórza dalekie, cień nocy cicho świat obejmuje. Niedzielny czas ucieka tak szybko, tydzień zwyczajny już się szykuje. Dobranoc.  Nie mlaskamy, tylko trzaskamy.  ✌✌✌ #Trzaskowski2025",ArkB68,Sun May 04 20:40:39 +0000 2025
1919129977728954516,https://x.com/ZofiaCzernow/status/1919129977728954516,Zamość otwarty na spotkanie z #Trzaskowski2025  #WygraCalaPolska,ZofiaCzernow,Sun May 04 20:40:17 +0000 2025
1919129914009092567,https://x.com/klara1924/status/1919129914009092567,@RadnyGrabowski Mój wybór #Trzaskowski2025,klara1924,Sun May 04 20:40:01 +0000 2025
1919129171793453477,https://x.com/Justynaklima3/status/1919129171793453477,@KONFEDERACJA_ Jesteście pewni 🤭 Sopot tylko #Trzaskowski2025 https://t.co/oftMLWh0qd,Justynaklima3,Sun May 04 20:37:04 +0000 2025
1919128750341369974,https://x.com/MatthewPoland2/status/1919128750341369974,Czy incydent z panem @maciej_maciak w kanale @OficjalneZero był ustawiony przez @K_Stanowski ? (04.05.2025) #Metzen2025 #Braun2025 #Trzaskowski2025 #Nawrocki2025 #Stanowski2025 #RT #ZapodajDalej,MatthewPoland2,Sun May 04 20:35:24 +0000 2025
1919128646922494434,https://x.com/pieskarnia/status/1919128646922494434,@trzaskowski_ @lis_tomasz Mój kandydat #Trzaskowski2025,pieskarnia,Sun May 04 20:34:59 +0000 2025
1919128616761241781,https://x.com/Hanka2/status/1919128616761241781,#WygraCałaPolska #Trzaskowski2025,Hanka2,Sun May 04 20:34:52 +0000 2025
1919128523999985697,https://x.com/krosnickid/status/1919128523999985697,@Jerzy_Wu Głosujemy tylko na Rafała jak Polska cała #Trzaskowski2025.,krosnickid,Sun May 04 20:34:30 +0000 2025
1919128229148754350,https://x.com/GasewiczJarek/status/1919128229148754350,"@Maciej1909 @Adbodnar @d_korneluk @PrzemNowak_ Zrobili za mało, ale zaczęli się tymi aferami jednak zajmować. PiS nie wyjaśni ani jednej pisowskiej afery. Najpierw #Trzaskowski2025 a potem rozliczenia pisowskich afer muszą przyspieszyć.",GasewiczJarek,Sun May 04 20:33:20 +0000 2025
1919128222756687939,https://x.com/urszulat239673/status/1919128222756687939,@IzabellaTB Moje ulubione.😃😋👌👍 #Trzaskowski2025  🤞💪✌️✌️✌️🇵🇱❤️🇵🇱❤️🇵🇱❤️🇵🇱❤️,urszulat239673,Sun May 04 20:33:18 +0000 2025
1919128094067032276,https://x.com/taka_ja_poznan/status/1919128094067032276,@Trzaskowski2O25 @trzaskowski_ I to jest zdroworozsądkowe podejście.  #Trzaskowski2025 #PrezydentTrzaskowski,taka_ja_poznan,Sun May 04 20:32:47 +0000 2025
1919128071673712751,https://x.com/Ester1015/status/1919128071673712751,@Ewa0909Ewa @EwaBrzozowska @Trzaskowski2O25 #Trzaskowski2025 https://t.co/kkPqALbMUV,Ester1015,Sun May 04 20:32:42 +0000 2025
1919128062832050566,https://x.com/bebelilllly/status/1919128062832050566,#Trzaskowski2025,bebelilllly,Sun May 04 20:32:40 +0000 2025
1919127867201360073,https://x.com/Lucymari620273/status/1919127867201360073,"@123Hirek My, Polacy wybierzemy #Trzaskowski2025 w pierwszej turze!✌️",Lucymari620273,Sun May 04 20:31:53 +0000 2025
1919127819319185796,https://x.com/krosnickid/status/1919127819319185796,@Bieganski_ @trzaskowski_ Głosujemy tylko na Rafała jak Polska cała #Trzaskowski2025.,krosnickid,Sun May 04 20:31:42 +0000 2025
1919127812046242236,https://x.com/KandybaPiotr/status/1919127812046242236,"Rafał Trzaskowski będzie najlepszym prezydentem Polski. Mądry, doświadczony i empatyczny człowiek.   #Trzaskowski2025 #WygraCałaPolska",KandybaPiotr,Sun May 04 20:31:40 +0000 2025
1919127677744644177,https://x.com/krosnickid/status/1919127677744644177,@MariaGolonka2 Głosujemy tylko na Rafała jak Polska cała #Trzaskowski2025.,krosnickid,Sun May 04 20:31:08 +0000 2025
1919127637894594773,https://x.com/Teresa702629250/status/1919127637894594773,@basiacha59 @WiesawDbrowski6 @RadnyGrabowski #Trzaskowski2025  🫶👍✌️🇵🇱🇪🇺🇺🇦,Teresa702629250,Sun May 04 20:30:59 +0000 2025
1919127562384511446,https://x.com/krosnickid/status/1919127562384511446,@ula753753 Głosujemy tylko na Rafała jak Polska cała #Trzaskowski2025.,krosnickid,Sun May 04 20:30:41 +0000 2025
1919127553068933446,https://x.com/ewa_k3/status/1919127553068933446,O nieee!!! Idę!! I mam nadzieję że będzie tylko jedna tura!! #TrzaskamyPierwsząTurę #Trzaskowski2025 https://t.co/A61i6ukuLT,ewa_k3,Sun May 04 20:30:38 +0000 2025
1919127493048430927,https://x.com/krosnickid/status/1919127493048430927,@ASTANA0550 Głosujemy tylko na Rafała jak Polska cała #Trzaskowski2025.,krosnickid,Sun May 04 20:30:24 +0000 2025
1919127391848550771,https://x.com/Trzaskowski2O25/status/1919127391848550771,💬 Prezydent @trzaskowski_: Nie będę podpisywał ślepo każdej ustawy. Będę szanował konstytucję i wsłuchiwał się w Wasz głos!   #Trzaskowski2025 ✌️🇵🇱 #WygraCałaPolska https://t.co/GEhixZYKJm,Trzaskowski2O25,Sun May 04 20:30:00 +0000 2025
1919127026549563744,https://x.com/Pawe48990950/status/1919127026549563744,@PolskaPolicja @PK_GOV_PL czy przyjęliście zgłoszenie? #SilniRazem #Trzaskowski2025,Pawe48990950,Sun May 04 20:28:33 +0000 2025
1919126906466681126,https://x.com/JaroKra/status/1919126906466681126,"@pomagamy @Majka_Niemaja @t_bogumila @alikeasia @RafJez @BeardedMarcinos @AnnaRomejk42561 @atadax_1 @here2General @Gattax_xxx @Pawel20121955 @G_Tur65 @Zbigniew1346165 @KAS1A13 @BartS46065882 @BogulakS @IzabellaTB @Elisabe57236969 @air_kadiush @Glich1874 @gfkot @IskierkaAgata @EmiSnaw9664 @WiolettaZa50357 @LachmannAnna @ElzbietaSa27948 @ZnikaNika @Magorza74210841 @Pieter111120 @Tomasz02331569 @Fagotka17 @Piotrdotcom @St1Andrzej @PorwoWiole8823 @szarapolka @NocnaZ @_slaventy_ @dietamix1967 @Natswietlik @nirvana_marcinX @KonopkaIza92592 @jan04345527 @johny88892231 @JanuszPolsky @TabaWaldemar @Aleks_z_Gryfa @RobertZwoliski @CiociaMetafora Dzięki Marek👊 bardzo nieregularnie zaglądam, ale Trzaskam kiedy tylko mogę. Bo wiem, że #Trzaskowski2025 musi wygrać bo nie ma innej opcji. Bo wtedy #WygraCałaPolska https://t.co/oHIUwi5z9M",JaroKra,Sun May 04 20:28:04 +0000 2025
1919126872715076075,https://x.com/rysz_ard/status/1919126872715076075,Tylko #Trzaskowski2025 #WygraCałaPolska,rysz_ard,Sun May 04 20:27:56 +0000 2025
1919126843162059143,https://x.com/VastoLo49092962/status/1919126843162059143,"Renata Grochal o Rafale Trzaskowskim: ""Ma idealnie skrojony pod prezydenturę charakter. Jest człowiekiem który chce łączyć, nie wchodzi w internetowe nawalanki, chce rozmawiać o rozwiązywaniu problemów a nie bić pianę""  #Trzaskamy  #Trzaskowski2025  #TrzaskamyPierwsząTurę",VastoLo49092962,Sun May 04 20:27:49 +0000 2025
1919126788552151312,https://x.com/gapinska_e/status/1919126788552151312,"Na pewno nie zabraknie, bo mamy tę moc zmieniania Polski i ta moc trwa! #Trzaskowski2025 #WygraCałaPolska https://t.co/FofneekQzy",gapinska_e,Sun May 04 20:27:36 +0000 2025
1919126468942000239,https://x.com/olszewski_75/status/1919126468942000239,"Każdy wie jak łatwo złamać jedną zapałkę. Ale jeżeli zapałek jest 100, połączonych ze sobą? Nie tak łatwo je złamać. Dlatego tak ważna jest dziś wspólnota. #Trzaskowski2025  #WygraCałaPolska",olszewski_75,Sun May 04 20:26:20 +0000 2025
1919126092977172884,https://x.com/MariaGolonka2/status/1919126092977172884,"Kochani 🥰  Zwycięstwo Nasze,to będzie moment, jak wybudzenie ze snu.Ależ będzie siędziało!  W każdym z Nas,w sercu zapłonie radość i ogarnie euforia! Jeszcze chwila! Więc Trzask,Trzask robi każdy z Nas,by radości nadszedł czas ✌️🇵🇱 Niech się spełni piękny sen! #Trzaskowski2025 https://t.co/xOzoR8zstV",MariaGolonka2,Sun May 04 20:24:50 +0000 2025
1919125676445102352,https://x.com/MaciejMPoznan/status/1919125676445102352,"Trzaskowski ma rację – musimy wsłuchiwać się w głos młodych. To oni mierzą się z wyzwaniami, których często nie rozumiemy. Wsparcie dla ich zdrowia psychicznego to inwestycja w przyszłość nas wszystkich. #Trzaskowski2025  #WygraCałaPolska",MaciejMPoznan,Sun May 04 20:23:11 +0000 2025
1919125650033586474,https://x.com/MariaZielinsk16/status/1919125650033586474,"@M_K_Blonska @TomaszSiemoniak Musimy być tak zjednoczeni jak jedna pięść.  W jedności siła  Są jeszcze 2tygodnie a najważniejsze ostatnie 7 do 10 dni. Emocje i energia sa bo pokazal nam Poznan, Toruń a Sopot,Lublin, Zamość . Damy radę  #Trzaskowski2025  #TrzaskamyPierwsząTurę https://t.co/JfzxsNJMlB",MariaZielinsk16,Sun May 04 20:23:05 +0000 2025
1919125388048884000,https://x.com/b_zartow/status/1919125388048884000,@prezydentpl @AndrzejDuda Ty jesteś hańbą! Polska będzie mieć Prezydenta na swoją miarę! #Trzaskowski2025 https://t.co/R4kpVwejfh,b_zartow,Sun May 04 20:22:02 +0000 2025
1919125102475481472,https://x.com/b_zartow/status/1919125102475481472,"@DudaSolidarnosc Solidarność pilnuje, zeby złodziejom pisowskim krzywda się nie stała. Tylko #Trzaskowski2025 https://t.co/dyEqxslYxX",b_zartow,Sun May 04 20:20:54 +0000 2025
1919125087728410980,https://x.com/MaciejMPoznan/status/1919125087728410980,"Wszyscy bohaterowie naszej wolności zasługują na ten sam szacunek i pamięć – niezależnie od czasu, miejsca czy przynależności. Tylko razem tworzymy pełną historię. Pamięć o nich to nie kwestia tylko polityki. #Trzaskowski2025  #WygraCalaPolska",MaciejMPoznan,Sun May 04 20:20:51 +0000 2025
1919125086507778186,https://x.com/Arkadiusz21/status/1919125086507778186,"David zakłada, że Polacy zagłosują jął zakłady karne i wygra #Trzaskowski2025",Arkadiusz21,Sun May 04 20:20:50 +0000 2025
1919124864935276666,https://x.com/LucasMiguel91/status/1919124864935276666,"Pan Nawrocki tak opiekował się Panem Jerzym, że ten przepadł. Tak opiekuje się IPN, że profesorowie mają go dość. Czy taki człowiek powinien być zatem opiekunem Polski? Nie! Tylko #Trzaskowski2025 #GdzieJestPanJerzy",LucasMiguel91,Sun May 04 20:19:58 +0000 2025
1919124778763346106,https://x.com/Doris88381360/status/1919124778763346106,@stefaniuk_ala @KobietyZaKN25 @Nawrocki25 Chyba żartujesz sobie😂 #Trzaskowski2025  #WygraCałaPolska https://t.co/ZhXn9SF5Nj,Doris88381360,Sun May 04 20:19:37 +0000 2025
1919124746655969624,https://x.com/b_zartow/status/1919124746655969624,"@AnnaZalewskaMEP Ta, jasne. Alfons i oszust nie będzie prezydentem! Tylko #Trzaskowski2025 https://t.co/krKMnas3HV",b_zartow,Sun May 04 20:19:29 +0000 2025
1919124734324687016,https://x.com/HalinaZawisza/status/1919124734324687016,Prezydent @Trzaskowski2O25 🤍❤️ #Trzaskowski2025 #KobietyNaWybory #MłodziNaWybory,HalinaZawisza,Sun May 04 20:19:26 +0000 2025
1919124595656773776,https://x.com/butrulek/status/1919124595656773776,@FPSolidarnosci @Tysol @DudaSolidarnosc @cezarykrysztopa @mi_basia @Konrad_Wernicki Idę ❗❗❗  #Trzaskowski2025  ✌️🇵🇱,butrulek,Sun May 04 20:18:53 +0000 2025
1919124568637112802,https://x.com/Mika37530611/status/1919124568637112802,@szarapolka Narcystyczna osobowość. Z daleka od takich…#TrzaskamyPierwsząTurę #Trzaskowski2025,Mika37530611,Sun May 04 20:18:47 +0000 2025
1919124542464622858,https://x.com/romekdrott/status/1919124542464622858,"@boguslaw_w @kasia_ban553 @Beata_Andre Bogus- alfons jest tylko jeden i juz nim zostanie - i jeszcze Baty i kumpel gangusow i - uwaga ostanie - wlasciciel mieszkania, o ktorym zapomnial! Ty sie bogus pakuj do miski bo to bogus koniec zaraz! Tylko #Trzaskowski2025 . Nie oczekuje bogus odpowiedzi!",romekdrott,Sun May 04 20:18:41 +0000 2025
1919124440975065546,https://x.com/ewefemme/status/1919124440975065546,I tym wymownym #TrzaskNaZgodę z #Trzaskowski2025 mówię szanownym dobranoc🥰,ewefemme,Sun May 04 20:18:16 +0000 2025
1919124397844988270,https://x.com/RebelRebeliant/status/1919124397844988270,PILNE !!! PILNE !!! PILNE !!! Pożar w sztabie PISowietów sięgnął dachu  Słitfocia Tadka Batyra z Agentem Orange właśnie stała się historią   #Trzaskowski2025  #TrzaskamyPierwsząTurę https://t.co/pTionRLdE8,RebelRebeliant,Sun May 04 20:18:06 +0000 2025
1919123998845108686,https://x.com/Bemik62/status/1919123998845108686,Gołdap i Suwałki ✌️🇵🇱❤️ #Trzaskowski2025 #WygraCałaPolska 👍 https://t.co/ziOmKBol1c,Bemik62,Sun May 04 20:16:31 +0000 2025
1919123924274528343,https://x.com/amelia_zawadzka/status/1919123924274528343,@RafalNaprzod @KubaRutnicki @Kwiatkowski2011 #Trzaskowski2025 #TrzaskamyPierwsząTurę #WygraCałaPolska https://t.co/1diHU3CYgV,amelia_zawadzka,Sun May 04 20:16:13 +0000 2025
1919123612520329330,https://x.com/LeonardoDrugi/status/1919123612520329330,#Trzaskowski2025  I rozwiążemy problemy z PISem związane. #TrzaskowskiPrezydentemPolski  PIS=Rosja PIS=Zło https://t.co/GC6VHicQ6Y,LeonardoDrugi,Sun May 04 20:14:59 +0000 2025
1919123321754468385,https://x.com/BeateG8/status/1919123321754468385,@smutnahistoria @natan_bas @romanaprusik No i przytulony 🫂 #Trzaskowski2025  #TrzaskamyPierwsząTurę,BeateG8,Sun May 04 20:13:50 +0000 2025
1919123225922998647,https://x.com/elenkach6/status/1919123225922998647,"@MorawieckiM @waldemar_buda @GrzegorzPuda Panie Morawiecki, przez lata rozdawaliście stanowiska swoim, pompowaliście publiczne pieniądze w propagandę i spółki Skarbu Państwa. Wasze oburzenie teraz brzmi po prostu śmiesznie. Tylko #Trzaskowski2025",elenkach6,Sun May 04 20:13:27 +0000 2025
1919122937568743543,https://x.com/BeateG8/status/1919122937568743543,@here2General @Jurkiew12305596 @Elizabeth_Praud @Danuta19076193 @Betinka98 @robcoswoje @WikLuk2002 @Jerzy774 @Jaciabka @Masiiken @MBPradawny @MagBee09 +5 przytulonych! #Trzaskowski2025  #TrzaskamyPierwsząTurę,BeateG8,Sun May 04 20:12:18 +0000 2025
1919122788767465737,https://x.com/ndmplatforma/status/1919122788767465737,18 maja głosujemy na RAFAŁA🇵🇱✌🏻  #Trzaskowski2025 #WygraCałaPolska https://t.co/31IjqJ5vNo,ndmplatforma,Sun May 04 20:11:43 +0000 2025
1919122724619714630,https://x.com/RychuMotowidlak/status/1919122724619714630,"@MariuszGosek Dotarło już, że ułaskawień nie będzie, że to już #KoniecPiS?  To dobrz👍  Będzie mniej bolało jak #Trzaskowski2025 zostanie prezydentem. https://t.co/CDZWan3UCp",RychuMotowidlak,Sun May 04 20:11:27 +0000 2025
1919122673357004878,https://x.com/krzysztofbrejza/status/1919122673357004878,"Jak ta historia K.Nawrockiegosię nie klei! Żenada. Ludzie otwórzcie oczy, autorzy tego tajnego PiSowskiego raportu mieli 100% racji.. #WygraCałaPolska #Trzaskowski2025 https://t.co/iry5c45q6h",krzysztofbrejza,Sun May 04 20:11:15 +0000 2025
1919122484571369804,https://x.com/KosickaGosia/status/1919122484571369804,@SzStachowiak @NawrockiKn @nowaPLorg @KarolRabenda @P_Nowak_Gda @M_Adamczuk #Trzaskowski2025 https://t.co/0QDto8Tyr4,KosickaGosia,Sun May 04 20:10:30 +0000 2025
1919122460290474470,https://x.com/basiacha59/status/1919122460290474470,@RadnyGrabowski Tylko Rafał nie ma innej opcji❤️#NaszRafałDebeściak #TrzaskNaZgodę #Trzaskowski2025 https://t.co/dYWAeWWkRv,basiacha59,Sun May 04 20:10:24 +0000 2025
1919122442624074061,https://x.com/Mika37530611/status/1919122442624074061,Trzaska cała Polska ✌️♥️🇵🇱 #PierwszaTuraDlaBążura #TrzaskamyPierwsząTurę #Trzaskowski2025 #WygraCałaPolska,Mika37530611,Sun May 04 20:10:20 +0000 2025
1919122368401731796,https://x.com/RebelRebeliant/status/1919122368401731796,@EmiliaPob @JHarlukowicz @OnetWiadomosci Pożar w sztabie PISowietów sięgnął dachu Słitfocia z Agentem Orange właśnie stała się historią  #Trzaskowski2025 #TrzaskamyPierwsząTurę,RebelRebeliant,Sun May 04 20:10:02 +0000 2025
1919122290672886037,https://x.com/KosickaGosia/status/1919122290672886037,@Michal_Moskal @NawrockiKn #Trzaskowski2025 https://t.co/RDbJ9e6jGe,KosickaGosia,Sun May 04 20:09:44 +0000 2025
1919122124746191342,https://x.com/KawalecSylwia/status/1919122124746191342,"@szefernaker Takiego wała jak Polska cała!  Nie ma takiej opcji. Proszę się przygotować na kolejną porażkę. ""To już jest koniec,nie ma już nic""  Jedynym,który wygra ten pojedynek jest #Trzaskowski2025 Nie chcemy Nawrockiego ani Batyra, kanydat pacynkowy w roli prezydenta nie przejdzie. Pa:) https://t.co/63RsOLjvFo",KawalecSylwia,Sun May 04 20:09:04 +0000 2025
1919121921150452089,https://x.com/STARAKuropatwa/status/1919121921150452089,"@Koloproktologi1 Można na tej paradzie było zobaczyć także transparenty innych kandydatów na Prezydenta RP , jednak ""mowę miłości "" miał tylko jesten ,czyli #Trzaskowski2025",STARAKuropatwa,Sun May 04 20:08:16 +0000 2025
