id,url,content,author,created_at
1917869287961657457,https://x.com/RockstarWo79350/status/1917869287961657457,"Sławomir Trzaskowski!  Sztab Memcena jest aż tak bezczelny, że zakleja plakaty Rafała swoimi. Serio, nie macie wstydu? Ja naprawiam wszystkie banery, ale tutaj nic nie zrobię, ewidentnie jest tu jakaś kłótnia, w którą nie zamierzam się mieszać.   #Trzaskowski2025 #Mentzen2025 https://t.co/OlbPNKG3G2",RockstarWo79350,Thu May 01 09:10:45 +0000 2025
1917865140986294376,https://x.com/PiotrMarek10A/status/1917865140986294376,"@janekzzzz @weronikabb27 Dwa ostatnie na pewno nie. Krytykuje Izrael, ale popiera Arabów i oni jego. Otacza się szurami i zachowuje jak awanturnik. Poza tym fascynacja Białorusią i głosi spiski o jakiś Niemcach przy jednoczesnym wybielaniu Rosji. Reprezentowałem go w 2015 i swoje wiem. #Mentzen2025 !",PiotrMarek10A,Thu May 01 08:54:16 +0000 2025
1917864970110509316,https://x.com/AdamKania_IOD/status/1917864970110509316,"📢 Wrocław... 30 kwietnia... środek tygodnia — ogromna energia i niesamowita mobilizacja‼️  ✅️ To 2️⃣9️⃣5️⃣ lokalizacja na trasie #Mentzen2025, gdzie miałem zaszczyt być dziś z posłem Grzegorz Płaczek na wydarzeniu, które pokazało, jak silnie Polacy pragną zmiany.   ✅️ Sławomir Mentzen jednoczy ludzi jak mało kto — to było widać w każdym geście, w każdej reakcji tłumu!  ✅️ Na scenie razem z nim: Krzysztof Bosak i Konrad Berkowicz.  👉 Walka trwa — każdy głos się liczy‼️  #MentzenDrugaTura #Wrocław #Kampania",AdamKania_IOD,Thu May 01 08:53:35 +0000 2025
1917863830010417208,https://x.com/PiotrMarek10A/status/1917863830010417208,@Jozek_Guardiola @weronikabb27 Karol Nawrocki zdecydowanie opowiedział się za wyjątkami w sprawie aborcji. Poza tym PiS klęka przed Ukrainą oraz Izraelem. Sławomir Mentzen zauważa zagrożenie Rosji przy dostrzeganiu niebezpieczeństwa z Ukrainy i nie chce robić z nas marionetki USA. #Mentzen2025 Pozdrawiam!,PiotrMarek10A,Thu May 01 08:49:03 +0000 2025
1917863274290294966,https://x.com/PiotrMarek10A/status/1917863274290294966,@weronikabb27 Tak samo. #Mentzen2025 Pozdrawiam!,PiotrMarek10A,Thu May 01 08:46:51 +0000 2025
1917860682046878047,https://x.com/PlNadeWszystko/status/1917860682046878047,Polki boją się Sławomira Mentzena? Ciekawe. #Mentzen2025 🇵🇱 https://t.co/ksJnASQvzu,PlNadeWszystko,Thu May 01 08:36:33 +0000 2025
1917857616492941787,https://x.com/RuchNarodowy/status/1917857616492941787,"Wicemarszałek Sejmu @krzysztofbosak wsparł wczoraj kampanię #Mentzen2025 we Wrocławiu!   Tysiące ludzi na rynku, biało-czerwone flagi, ogromna energia i wiara, że Polska może być rządzona lepiej.  🇵🇱 Prezes Ruchu Narodowego relacjonuje: Ze Sławomirem Mentzenem pokazujemy, że można prowadzić poważną kampanię z konkretnym programem i jasną wizją. Polska potrzebuje prezydenta, który nie boi się mówić prawdy i broni interesu narodowego!  Tysiące ludzi w sercu miasta to najlepszy dowód na to, że zmiana w Polsce jest potrzebna!",RuchNarodowy,Thu May 01 08:24:22 +0000 2025
1917851378052911149,https://x.com/PiotrMarek10A/status/1917851378052911149,Polska racja? Konfederacja! #Mentzen2025 #PejoTeam #MentzenDrugaTura Pozdrawiam!,PiotrMarek10A,Thu May 01 07:59:35 +0000 2025
1917850904276935161,https://x.com/Lukasz16634491/status/1917850904276935161,@DudekPL4 @PPolityce Pomyliłeś się Chodziło Ci o #Mentzen2025,Lukasz16634491,Thu May 01 07:57:42 +0000 2025
1917849208901755296,https://x.com/a_wierzbicki/status/1917849208901755296,Zapraszam na dzisiejszy wiec @SlawomirMentzen w Sosnowcu! #Mentzen2025 #MentzenDrugaTura https://t.co/SFV0HEYzCL,a_wierzbicki,Thu May 01 07:50:57 +0000 2025
1917848383709982785,https://x.com/WiTTar6/status/1917848383709982785,@86Yennefer Biejat i Hołownia to przystawki Tuska. Nikt w rządzie nie zrobi nic bez zgody premiera.  Jedynym kandydatem z po za duopolu jest #Mentzen2025,WiTTar6,Thu May 01 07:47:41 +0000 2025
1917845944160129195,https://x.com/PajakMarcel/status/1917845944160129195,Już dzisiaj widzimy się w Parku Sieleckim!  Sławomir Mentzen odwiedzi Sosnowiec wraz z @MarSypniewski @EwaZajaczkowska oraz @placzekgrzegorz.   Nie może tam Ciebie zabraknąć!  #Mentzen2025 #MentzenDrugaTura https://t.co/UBfQO3OlIw,PajakMarcel,Thu May 01 07:37:59 +0000 2025
1917845903794205067,https://x.com/RobGrzechnik/status/1917845903794205067,"Majówka rozpoczęta! Pamiętajcie, żeby zawsze być po właściwej stronie! Nie tylko przy ognisku!😉 #Mentzen2025 https://t.co/ulnRsB1ce2",RobGrzechnik,Thu May 01 07:37:49 +0000 2025
1917842611622039860,https://x.com/almond6_/status/1917842611622039860,"@Tyton_W_Kubku @Fastinfoo ""do spodu z ruską onucą"" a na profilu #Mentzen2025 xD",almond6_,Thu May 01 07:24:45 +0000 2025
1917836017790263590,https://x.com/WiTTar6/status/1917836017790263590,"@Holownia2025 To w takim razie uproście prawo, ujednolićcie podatki i pomóżcie przedsiębiorcom. Mieliście na to półtora roku.  Polacy chcą pracować i móc widzieć owoce swojej pracy, dlatego głosują na #Mentzen2025",WiTTar6,Thu May 01 06:58:32 +0000 2025
1917829780847710254,https://x.com/123Fqd/status/1917829780847710254,@komentatorNaX Mam lepszy pomysł.Niech każdy przekona choć jedną osobę do zagłosowania na Mentzena.#MENTZEN2025,123Fqd,Thu May 01 06:33:45 +0000 2025
1917826987726430223,https://x.com/tornet_mannet/status/1917826987726430223,"Zagadka Dlaczego @SlawomirMentzen i @KONFEDERACJA_ w idei czas na zmianę kampanii wyborczej #Mentzen2025 nie burzą PKiN w Warszawie? Inni burzyli, np. @sikorskiradek burzył by powstał ""park centralny dla Warszawy"". Tak się nie stało i trzymają się mocno... https://t.co/HCAqotgK1Q",tornet_mannet,Thu May 01 06:22:40 +0000 2025
1917815387225305532,https://x.com/MSGwozdz/status/1917815387225305532,"Mam nadzieję, że przełoży się to na wynik wyborów. Ogrom pracy jaki wykonał i wykonuje @SlawomirMentzen jest czymś niebywałym!  18. maja głosujemy na @SlawomirMentzen 💪🏻  #Mentzen2025",MSGwozdz,Thu May 01 05:36:34 +0000 2025
1917799921605857700,https://x.com/pis_klub/status/1917799921605857700,Zmiana zdania czy następne kłamstwa? #wybory #mentzen2025 https://t.co/aUJyifz3Vg przez @YouTube,pis_klub,Thu May 01 04:35:06 +0000 2025
1917755802330489004,https://x.com/7SecAgo/status/1917755802330489004,@tvn24CnB Ta propaganda WSI24 zachęca do głosowania na #Mentzen2025,7SecAgo,Thu May 01 01:39:48 +0000 2025
1917709016928772481,https://x.com/gomorackyy/status/1917709016928772481,"JAPIEROLE!!!! Co to był za mecz! małpy z interu nastrzelaly, ale wielka Barca stoi silna. moc w Kataloni!!! moc w Polsce #mentzen2025 #barcainter",gomorackyy,Wed Apr 30 22:33:53 +0000 2025
1917707859984355678,https://x.com/kniazjeremi/status/1917707859984355678,"Info od członka wewnętrznego kręgu PiSu‼️‼️ W razie wygranej Nawrockiego, PiS ma dogadaną większość na obalenie rządu Tuska. Podobno kilku posłów z platformy i PSLu.‼️‼️  Z Konfederacją i Mentzenem przekazanie poparcia na 2 turę jest pewne‼️ #NawrockiPrezydent2025 #Mentzen2025",kniazjeremi,Wed Apr 30 22:29:17 +0000 2025
1917706906010869805,https://x.com/PopieramDym/status/1917706906010869805,@WICKET44 Bede #Mentzen2025 ale szacunek dla Was jedna sila,PopieramDym,Wed Apr 30 22:25:30 +0000 2025
1917704761064763686,https://x.com/makePolandGA/status/1917704761064763686,@KamilDziubka Ulalala.. aż dwa! A to oszust!  Trzaskowiski by za 700tys kibel na poli postawił A on mieszkanie kupił??!! Co za typ z tego nawrockiego :O #Mentzen2025,makePolandGA,Wed Apr 30 22:16:58 +0000 2025
1917704107906789793,https://x.com/makePolandGA/status/1917704107906789793,@krzysztofbrejza A Rafał przyznał się do błędu przy zakupie klopa za 600tys? Dziury w kostce brukowej za 170tys? Nie bądźcie hipokrytami! #Mentzen2025,makePolandGA,Wed Apr 30 22:14:23 +0000 2025
1917699214001267084,https://x.com/mardesz/status/1917699214001267084,Dlatego wyborcy centroprawicy nie powinni się znów oszukiwać na Hołownię. Hołownia to klasyczny centrolewicowiec. Odpowiednim kandydatem dla elektoratu centroprawicy w 2025 jest @SlawomirMentzen. #Mentzen2025,mardesz,Wed Apr 30 21:54:56 +0000 2025
1917696148287922183,https://x.com/P_Skorzewski/status/1917696148287922183,Kolejna akcja Grzegorza Brauna na plus dla prawicy. Pytanie: Czy ten plus będzie dla Grzegorza Brauna?  #Mentzen2025 #Braun2025 #NawrockiPrezydent2025,P_Skorzewski,Wed Apr 30 21:42:45 +0000 2025
1917685760100294672,https://x.com/ZespolBrauna/status/1917685760100294672,Co za zdesperowani idioci ja pierdole xD  Partia debili dla debili  #Mentzen #Mentzen2025 #Memcen2025 https://t.co/92EhgWuWFv,ZespolBrauna,Wed Apr 30 21:01:28 +0000 2025
1917682156039516343,https://x.com/Wojtekwlkp/status/1917682156039516343,To #Prezydent'em której części Polski będzie @trzaskowski_ jak już tą Polskę podzieli? #Trzaskowski2025 #Wybory2025 #Nawrocki2025 #Mentzen2025 #Braun2025 #Hołownia2025 https://t.co/BiRIdSMh0W,Wojtekwlkp,Wed Apr 30 20:47:09 +0000 2025
1917678854279229846,https://x.com/NiepoprawnyK/status/1917678854279229846,"Nie sądzę, żeby robił to ktoś ze sztabu, gdyż jest to banalnie proste do wyłapania, niemniej wypadałoby się tym zainteresować i się odciąć.   Tak czy inaczej gratuluję pomysłowości. #Mentzen2025 https://t.co/xYmNVdJ4Fz",NiepoprawnyK,Wed Apr 30 20:34:02 +0000 2025
1917678280171307239,https://x.com/symeon2_12/status/1917678280171307239,Postęp kampanii #Mentzen2025 30.04.2025 https://t.co/Gek2a0iuVz,symeon2_12,Wed Apr 30 20:31:45 +0000 2025
1917675203414417498,https://x.com/BangPowKurwis69/status/1917675203414417498,#Mentzen2025  #Wybory2025  #stanowski #Lamine  🧨🧨NOWE FAKTY  Od serca do wszystkich młodocianych głosujących. Zastanówcie się czy chcecie głosować na narkomana. https://t.co/RovCSi7dKb,BangPowKurwis69,Wed Apr 30 20:19:31 +0000 2025
1917666201146184048,https://x.com/IrekTelenga/status/1917666201146184048,@BanasLukasz Zastanawia mnie co Pan sobą reprezentuje w Radzie Miasta Częstochowa?  Deklarował Pan posprzątać po 13 latach rządów prezydenta Krzysztofa Matyjaszczyka❗️ #Mentzen2025  Ale czego nie robi się dla stanowiska. https://t.co/u1kbdHCer5,IrekTelenga,Wed Apr 30 19:43:45 +0000 2025
1917663372763349193,https://x.com/KGorecki25/status/1917663372763349193,To był całkiem fajny wiec :)  #Mentzen2025 https://t.co/NAcZG0Venk,KGorecki25,Wed Apr 30 19:32:31 +0000 2025
1917658832416956822,https://x.com/rarzuwk/status/1917658832416956822,ПРЕЗИДЕНТСКИЕ ВЫБОРЫ - ВТОРОЙ ТУР📊‼️ 📢МАЦЕЙ МАЧАК — ВЕРОЯТНЫЙ ПОБЕДИТЕЛЬ🇷🇺 🔵Мациак - 72% 🔴Браун - 33%  Готова ли Польша к Мацеку? #wybory2025 #sondaż #Maciak2025 #Trzaskowski2025 #Mentzen2025 #zandberg2025,rarzuwk,Wed Apr 30 19:14:28 +0000 2025
1917658437909110806,https://x.com/pawelprzystawa/status/1917658437909110806,Dziś Wrocław pokazał moc❗🇵🇱 Dzięki wszystkim za przybycie🔥 #Mentzen2025 https://t.co/bQ0uc6vM5c,pawelprzystawa,Wed Apr 30 19:12:54 +0000 2025
1917651323421446168,https://x.com/idontknow_bohoo/status/1917651323421446168,Skrajnie lewicowi propagandyści i aktywiszcza klimatyczne z wrocławia opłacani przez sutryka zakłócali spotkanie z wyborcami #mentzen prowokując kibiców #konfederacja #mentzen2025 https://t.co/FpuOgW5Tq0,idontknow_bohoo,Wed Apr 30 18:44:38 +0000 2025
1917651278064128065,https://x.com/patrykmarcin/status/1917651278064128065,Kim jest Sławomir Mentzen? #shorts #Mentzen2025 https://t.co/vWAtlDgSZZ przez @YouTube,patrykmarcin,Wed Apr 30 18:44:27 +0000 2025
1917650854183653545,https://x.com/EwaS1993/status/1917650854183653545,"Moja mama i moja koleżanka mają zwrócić pieniądze do Urzędu Skarbowego. Są wściekłe i nie ma co się dziwić, bo przecież co miesiąc mają zabierany podatek z pensji. Potem zdziwienie że kobiety(mężczyźni w sumie też) głosują na @SlawomirMentzen  #mentzendrugatura  #Mentzen2025",EwaS1993,Wed Apr 30 18:42:46 +0000 2025
1917650552755781759,https://x.com/Oskar_Jurek_/status/1917650552755781759,Polki podobno boją się Sławomira Mentzena i jego postulatów. Na zdjęciu poniżej Polki bojące się Sławka.  #Mentzen2025 #MentzenDrugaTura https://t.co/EhwgeRBjN6,Oskar_Jurek_,Wed Apr 30 18:41:34 +0000 2025
1917641764799660079,https://x.com/A_Slezak_/status/1917641764799660079,"Polska potrzebuje zmiany, dlatego 18 maja głosujemy na @SlawomirMentzen!   #Mentzen2025",A_Slezak_,Wed Apr 30 18:06:39 +0000 2025
1917641164636971105,https://x.com/Lech06016580/status/1917641164636971105,@KONFEDERACJA_ @SlawomirMentzen #Mentzen2025 na prezydenta,Lech06016580,Wed Apr 30 18:04:16 +0000 2025
1917639931939168513,https://x.com/VipGameS_FPA/status/1917639931939168513,"@WojtekAndrzej To chyba #Mentzen2025 jak już, przynajmniej jest autentyczny i nie musi być wulgarnym fotografem z Watykanu.",VipGameS_FPA,Wed Apr 30 17:59:22 +0000 2025
1917639781351084243,https://x.com/KlaudiaDomagala/status/1917639781351084243,@blanka_kiesz @Nawrocki25 A ja #Mentzen2025 😉 https://t.co/GkWpT2hfTM,KlaudiaDomagala,Wed Apr 30 17:58:46 +0000 2025
1917638501425725836,https://x.com/A_Slezak_/status/1917638501425725836,Niemożliwe nie istnieje! Polacy wiedzą na kogo głosować 18 maja.  #Mentzen2025,A_Slezak_,Wed Apr 30 17:53:41 +0000 2025
1917637833738592503,https://x.com/A_Slezak_/status/1917637833738592503,"Jest frekwencja, moc i energia! Polska potrzebuje wiarygodnego prezydenta, który będzie bronił interesy narodu i Polaków! Wybieramy @SlawomirMentzen!   #Mentzen2025 #mentzendrugatura",A_Slezak_,Wed Apr 30 17:51:02 +0000 2025
1917635407484772722,https://x.com/MIMS_13TP/status/1917635407484772722,@BBochenczak @KONFEDERACJA_ @Nowa_Nadzieja_ Fantastyczny widok osób które chcą zmiany w Polsce. #Mentzen2025,MIMS_13TP,Wed Apr 30 17:41:23 +0000 2025
1917634091194740937,https://x.com/Lech06016580/status/1917634091194740937,@KONFEDERACJA_ @SlawomirMentzen #Mentzen2025 na prezydenta!,Lech06016580,Wed Apr 30 17:36:09 +0000 2025
1917633823870968285,https://x.com/Wojtekwlkp/status/1917633823870968285,Głosujcie na @trzaskowski_ to wszyscy będziemy kłaniać się Niemcowi i gęgać po niemiecku jak ten złotowłosy #Trzaskowski2025 #Wybory2025 #WyboryPrezydenckie2025 #Nawrocki2025 #Mentzen2025 #Hołownia2025 https://t.co/1aslIcXW1R,Wojtekwlkp,Wed Apr 30 17:35:06 +0000 2025
1917630768328696097,https://x.com/wilku_r/status/1917630768328696097,"Ale profesjonalny fotograf heh. Ale fajne było, półtorej godziny machania flagą, dużo zdjęć i jeszcze więcej ludzi, szkoda zdjęcia ale nie żałuję.  Choć jest wiele rzeczy które mnie dzielą od konfy to mimo wszystko #Mentzen2025 https://t.co/Ug5DAxatrz",wilku_r,Wed Apr 30 17:22:57 +0000 2025
1917628970276909222,https://x.com/Ksawery65/status/1917628970276909222,"#Mentzen2025 nieźle ludzie szanują mentzena, baner w kanałach leżał https://t.co/JygVMU61r1",Ksawery65,Wed Apr 30 17:15:48 +0000 2025
1917624591523905734,https://x.com/AnwilBoss/status/1917624591523905734,"@olejnik_lukasz1 Tak was trzaśnie, że nie wstaniecie 🤣🤣🤣 #Mentzen2025",AnwilBoss,Wed Apr 30 16:58:25 +0000 2025
1917620240600408064,https://x.com/mardesz/status/1917620240600408064,Na Podkarpaciu @SlawomirMentzen zajmuje 2. miejsce wg prognozy Paladego #Mentzen2025,mardesz,Wed Apr 30 16:41:07 +0000 2025
1917617020255740254,https://x.com/BitMac77/status/1917617020255740254,"🇵🇱 Ochrona zdrowia:   1. Likwidacja monopolu NFZ poprzez stworzenie regionalnych Kas Chorych oraz wprowadzenie bonu zdrowotnego, umożliwiającego wybór ubezpieczyciela. 2. Konkurencja między ubezpieczycielami w ramach koszyka świadczeń gwarantowanych. #Mentzen2025 https://t.co/rYcrg2QtaY",BitMac77,Wed Apr 30 16:28:19 +0000 2025
1917613365276324161,https://x.com/kmyy6_/status/1917613365276324161,"Faktycznie, kobiety wyglądają na przerażone 😆 #Mentzen2025",kmyy6_,Wed Apr 30 16:13:48 +0000 2025
1917610325848760689,https://x.com/kamilpiorkowsk/status/1917610325848760689,Hallo Ostrołęka! Kolejne Giga Bilbord w waszym mieście! 🇵🇱🫡 Niemożliwe nie istnieje !  Wygramy to #mentzen2025 @KONFEDERACJA_  @SlawomirMentzen  @Nowa_Nadzieja_ https://t.co/scWzq25btg,kamilpiorkowsk,Wed Apr 30 16:01:43 +0000 2025
1917609650217718135,https://x.com/Damian54898912/status/1917609650217718135,@SlawomirMentzen Tak jest! Polonia w Anglii głosuję na Pana #Mentzen2025,Damian54898912,Wed Apr 30 15:59:02 +0000 2025
1917604887984050669,https://x.com/RafalzKrakowa/status/1917604887984050669,"Kto stoi za @SlawomirMentzen skoro pomimo nagonki w @tvn24 &amp; @tvp_info ma szansę na II turę ❓ To młodzi Polacy którzy mają dość odkręconych elit KOR-u, PZPR czy tzw Solidarności. #Mentzen2025 https://t.co/i2MAGWu85t",RafalzKrakowa,Wed Apr 30 15:40:07 +0000 2025
1917598341992435808,https://x.com/MIMS_13TP/status/1917598341992435808,Dlatego tylko @SlawomirMentzen #Mentzen2025,MIMS_13TP,Wed Apr 30 15:14:06 +0000 2025
1917598244202504291,https://x.com/ZespolBrauna/status/1917598244202504291,Czuć rękę Ostatniego Debila  Co za zdesperowani idioci ja pierdole xD  Partia debili dla debili  #Mentzen #Mentzen2025 #Memcen2025 https://t.co/KXB9yeaif6,ZespolBrauna,Wed Apr 30 15:13:43 +0000 2025
1917583923690824010,https://x.com/7Susel/status/1917583923690824010,Najnowszy sondaż: tym razem kłamie Super Express. Dla ubogacenia słupków: preferencje kandydatów (małe flagi na dole) na podstawie ich aktywności. #Braun2025 #Mentzen2025 #Trzaskowski2025 #Hołownia2025 #Nawrocki2025 #WyboryPrezydenckie2025 https://t.co/zJ0XvtJY85,7Susel,Wed Apr 30 14:16:49 +0000 2025
1917582206941225267,https://x.com/PlNadeWszystko/status/1917582206941225267,"Świat się zmienił? To tylko wymówka polityków, by ukryć zmianę zdania. Prawda jest taka że Trzaskowski i Hołownia dostosowują się do sondaży, zamiast mówić, co naprawdę myślą. Polacy zasługują na szczerość – czas na zmiany! 🇵🇱 #Mentzen2025 https://t.co/BZXQgL6agz",PlNadeWszystko,Wed Apr 30 14:09:59 +0000 2025
1917565031681610020,https://x.com/PiotrMarek10A/status/1917565031681610020,"@SlawomirMentzen Jedyna, prawdziwa zmiana na dobre to #Mentzen2025 #MentzenDrugaTura Pozdrawiam!",PiotrMarek10A,Wed Apr 30 13:01:44 +0000 2025
1917561175245463648,https://x.com/PlNadeWszystko/status/1917561175245463648,Najlepszym kandydatem na Prezydenta RP jest bezapelacyjnie @SlawomirMentzen 🇵🇱 #Mentzen2025 https://t.co/jUXczm7Cry,PlNadeWszystko,Wed Apr 30 12:46:25 +0000 2025
1917554809332281651,https://x.com/WiTTar6/status/1917554809332281651,"@AntyKonfiarz @KrakowZPB Dlatego nie głosujemy na boty Trzaska, Nawrota ani Hołowni, tylko na kandydatów, którzy mają autentycznych zwolenników. #Mentzen2025",WiTTar6,Wed Apr 30 12:21:07 +0000 2025
1917548108596076747,https://x.com/koliberalny/status/1917548108596076747,"Przypominam że jeśli w II turze nie będzie Mentzena to zasługuje na Nawrockiego , wszystko byle nie Trzaskowski! #Mentzen2025 #Nawrocki2025",koliberalny,Wed Apr 30 11:54:30 +0000 2025
1917543946898792638,https://x.com/ZbigPotocki/status/1917543946898792638,@LBalcerowicz #MENTZEN2025,ZbigPotocki,Wed Apr 30 11:37:57 +0000 2025
1917538376778911923,https://x.com/BitMac77/status/1917538376778911923,"🇵🇱 #Mentzen2025  Mieszkalnictwo: Obniżenie kosztów budowy mieszkań o 30% przez deregulacje, zwiększenie podaży gruntów i uproszczenie procedur. Uproszczenie prawa budowlanego i ochrona właścicieli mieszkań przed nieetycznymi najemcami, co ma ułatwić inwestycje mieszkaniowe. https://t.co/KTAt1Sqqf3",BitMac77,Wed Apr 30 11:15:49 +0000 2025
1917537922401661103,https://x.com/VipGameS_FPA/status/1917537922401661103,"@S_Cwik Poseł Świr znów ćwirka głupoty na dawnym ptaszku, dziś X - X, który postawię przy #Mentzen2025 B)",VipGameS_FPA,Wed Apr 30 11:14:01 +0000 2025
1917537236423151926,https://x.com/vbherts/status/1917537236423151926,"Zarejestrowałem się na wybory. Wygląda na to, że w tym roku jest więcej komisji w UK i nie trzeba daleko jechać.  🗳️ #Mentzen2025 🇵🇱",vbherts,Wed Apr 30 11:11:17 +0000 2025
1917534025712861609,https://x.com/PiotrMarek10A/status/1917534025712861609,Kandydat @trzaskowski_ I jego partia @Platforma_org lubi marnować nasze pieniądze na gipsowe jaja i puste lotniska. Jedyna alternatywa mogąca to zatrzymać to @SlawomirMentzen #Mentzen2025 #PejoTeam #MentzenDrugaTura Pozdrawiam! https://t.co/dFduzwcBic,PiotrMarek10A,Wed Apr 30 10:58:32 +0000 2025
1917525053018689647,https://x.com/RafalzKrakowa/status/1917525053018689647,Każdy z nas ma własnego Anioła Stróża a @SlawomirMentzen ma aż 2. #Mentzen2025,RafalzKrakowa,Wed Apr 30 10:22:53 +0000 2025
1917522130125652113,https://x.com/AdamKania_IOD/status/1917522130125652113,1 maja na godzinę 16:00 zapraszamy do Tychów na spotkanie z @SlawomirMentzen - to jedno z ostatnich spotkań na śląsku na trasie #Mentzen2025 🇵🇱 https://t.co/ocftONkuZy,AdamKania_IOD,Wed Apr 30 10:11:16 +0000 2025
1917520025134485743,https://x.com/SebastianOwcz10/status/1917520025134485743,Dlaczego to jest mokry sen KACZYŃSKIEGO? #nawrocki2025 #mentzen2025 #singapore https://t.co/GjjevOg2cT,SebastianOwcz10,Wed Apr 30 10:02:54 +0000 2025
1917513260343111735,https://x.com/JarekKubaczkows/status/1917513260343111735,@poselTTrela @SlawomirMentzen Panie Trela. Idź zobacz czy koledzy z parti czasem kobiet nie biją. Bo już macie dwóch damskich bokserów w składzie. #trela #lewica #kobiety #mentzen2025 #mentzen,JarekKubaczkows,Wed Apr 30 09:36:01 +0000 2025
1917512309309690309,https://x.com/KsaweryJanusze1/status/1917512309309690309,"Trzaskowski mówi o sobie, że jest ""zbyt profesorski"", a jego wyznawcy uważają go za intelektualistę. Trzaskowski jest doktorem politologii XD #Trzaskowski2025 #Nawrocki2025 #Hołownia2025 #Mentzen2025 #Biejat2025 #TrzaskamyPierwsząTurę #TrzaskowskiPrezydentemPolski2025 #TikTok",KsaweryJanusze1,Wed Apr 30 09:32:14 +0000 2025
1917510913696944196,https://x.com/RobGrzechnik/status/1917510913696944196,To już dzisiaj! (Środa 30 kwietnia)! @SlawomirMentzen  odwiedzi Dolny Śląsk! Godz. 16:00 Rynek Milicz! Godz. 17:00 Rynek Trzebnica! Godz. 18:00 Rynek Wroclaw🔥! Do zobaczenia!🙂🇵🇱  Jutro (czwartek 1 maja): G. 11:00 Wołów G. 12:00  Środa Śląska Bądźcie tam z nami!🇵🇱 #Mentzen2025 https://t.co/QSna0VTrcK,RobGrzechnik,Wed Apr 30 09:26:42 +0000 2025
1917509547532468386,https://x.com/A_Gadomski/status/1917509547532468386,"PRZYŁAPANY❗📸 @trzaskowski_ w TV udaje, że nie zna J. Skrzydlewskiej - tej od PISMA z groźbami ws. imigrantów, bo nie rządzi w Łodzi. A tu ZDJĘCIE razem! 😂 Kłamstwo ma krótkie nogi! System się kryje, ale my patrzymy!  #Mentzen2025 https://t.co/cw466D1QOv",A_Gadomski,Wed Apr 30 09:21:16 +0000 2025
1917492855989317952,https://x.com/miko_aj98228/status/1917492855989317952,@69kurwiarz69 @cwelonmask Jebać lewaka #Mentzen2025,miko_aj98228,Wed Apr 30 08:14:56 +0000 2025
1917489566216245683,https://x.com/KrystianMr81006/status/1917489566216245683,"@wiedzmaanna @trzaskowski_ Ta, zlikwidowane strefy wolne od LGBT od PO/KO jak wygra ten Dyktator LGBT to od razu będzie cyrk w naszym kraju #Całapolskabezrafała #stopLGBT #Mentzen2025",KrystianMr81006,Wed Apr 30 08:01:52 +0000 2025
1917484139751555357,https://x.com/RafalzKrakowa/status/1917484139751555357,Dziś będąc w pracy pamiętajcie aby namawiać kolegów i koleżanki do głosowania na #Mentzen2025. https://t.co/mmZkMG595u,RafalzKrakowa,Wed Apr 30 07:40:18 +0000 2025
1917479800056188953,https://x.com/Adrian44867666/status/1917479800056188953,@kmiecik_maciej @DorotaWSch #Mentzen2025,Adrian44867666,Wed Apr 30 07:23:04 +0000 2025
1917472050270155030,https://x.com/rada_starszych/status/1917472050270155030,"@SasinJacek Poparcie Pana Sasina dla kandydatury @NawrockiKn jest najlepszą gwarancją, że ten (kolejny) projekt @pisorgpl się nie uda. Ten typ już tak ma... #WyboryPrezydenckie2025 #Nawrocki2025 #Trzaskowski2025 #Hołownia2025 #Mentzen2025 #Biejat #stanowski",rada_starszych,Wed Apr 30 06:52:16 +0000 2025
1917470217678000185,https://x.com/8dollarreader/status/1917470217678000185,@kmiecik_maciej Tak ciężko przyznać że spokój i umiejętności utrzymania jednilotego tonu bez huśtawek emocjonalnych sprzedaje się lepiej? Na tym miejscu mógłby być każdy dowolny kandydat. Nie chodziło o poglądy a sposób przekazania. Też nie glosuje na pis. #Mentzen2025,8dollarreader,Wed Apr 30 06:44:59 +0000 2025
1917469688155574771,https://x.com/PiotrMarek10A/status/1917469688155574771,@MPoluboczek @Platforma_org @SlawomirMentzen PO powinni zmienić nazwę skrótu na Pełni Obłudy. A KO to Koalicja Oszustów. #Mentzen2025 #MentzenDrugaTura Pozdrawiam!,PiotrMarek10A,Wed Apr 30 06:42:53 +0000 2025
1917469234579529820,https://x.com/PiotrMarek10A/status/1917469234579529820,Jakia ma poglądy @trzaskowski_ ? Wszystkie! XD #Mentzen2025 #MentzenDrugaTura #PejoTeam Pozdrawiam!,PiotrMarek10A,Wed Apr 30 06:41:05 +0000 2025
1917468974251380934,https://x.com/PiotrMarek10A/status/1917468974251380934,@bartlomiejpejo @KONFEDERACJA_ @Nowa_Nadzieja_ @SlawomirMentzen Zamiast krótszego czasu pracy lepiej proste przepisy i niskie podatki #Mentzen2025 #PejoTeam Pozdrawiam!,PiotrMarek10A,Wed Apr 30 06:40:02 +0000 2025
1917467156599521767,https://x.com/mdw_warszawa_/status/1917467156599521767,"A co @trzaskowski_  sądzi o nielegalnej migracji?  Migranci? Jacy migranci? Świat się zmienił. Sondaże się zmieniły. A wy chcecie, żeby Rafał tkwił w miejscu?  #Mentzen2025 #Trzaskowski2025 https://t.co/DPOmtolZ43",mdw_warszawa_,Wed Apr 30 06:32:49 +0000 2025
